,eve,no_eve
5363,0.4444444444444444,0.3333333333333333
5364,0.4444444444444444,0.7222222222222222
5365,0.6666666666666666,0.3333333333333333
5366,0.2222222222222222,0.4444444444444444
5367,0.5,0.4444444444444444
5368,0.6666666666666666,0.4444444444444444
5369,0.3888888888888889,0.6666666666666666
5370,0.4444444444444444,0.5555555555555556
5371,0.4444444444444444,0.4444444444444444
5372,0.2777777777777778,0.5555555555555556
5373,0.2777777777777778,0.5555555555555556
5374,0.3888888888888889,0.6111111111111112
5375,0.2777777777777778,0.4444444444444444
5376,0.16666666666666666,0.3333333333333333
5377,0.3888888888888889,0.3888888888888889
5378,0.5,0.5
5379,0.16666666666666666,0.2222222222222222
5380,0.3888888888888889,0.5555555555555556
5381,0.6666666666666666,0.6111111111111112
5382,0.5555555555555556,0.2777777777777778
5383,0.3333333333333333,0.2777777777777778
5384,0.2777777777777778,0.4444444444444444
5385,0.2777777777777778,0.4444444444444444
5386,0.2777777777777778,0.4444444444444444
5387,0.5555555555555556,0.3888888888888889
5388,0.5,0.5
5389,0.3888888888888889,0.5
5390,0.4444444444444444,0.4444444444444444
5391,0.2777777777777778,0.4444444444444444
5392,0.3888888888888889,0.6111111111111112
5393,0.16666666666666666,0.5
5394,0.2777777777777778,0.4444444444444444
5395,0.4444444444444444,0.6666666666666666
5396,0.5,0.3888888888888889
5397,0.4444444444444444,0.5
5398,0.2222222222222222,0.7222222222222222
5399,0.2777777777777778,0.3888888888888889
5400,0.3333333333333333,0.5
5401,0.4444444444444444,0.5555555555555556
5402,0.4444444444444444,0.2222222222222222
5403,0.3333333333333333,0.4444444444444444
5404,0.3333333333333333,0.4444444444444444
5405,0.3333333333333333,0.5
5406,0.3333333333333333,0.5555555555555556
5407,0.2777777777777778,0.4444444444444444
5408,0.5,0.5
5409,0.4444444444444444,0.5
5410,0.4444444444444444,0.5555555555555556
5411,0.3333333333333333,0.4444444444444444
5412,0.4444444444444444,0.5
5413,0.2777777777777778,0.5555555555555556
5414,0.3333333333333333,0.6111111111111112
5415,0.2222222222222222,0.6111111111111112
5416,0.3888888888888889,0.5
5417,0.2222222222222222,0.5555555555555556
5418,0.5,0.3888888888888889
5419,0.5,0.6111111111111112
5420,0.2777777777777778,0.5555555555555556
5421,0.3333333333333333,0.5
5422,0.3888888888888889,0.4444444444444444
5423,0.2222222222222222,0.4444444444444444
5424,0.3888888888888889,0.6111111111111112
5425,0.3333333333333333,0.2777777777777778
5426,0.5,0.4444444444444444
5427,0.5,0.5
5428,0.3333333333333333,0.7222222222222222
5429,0.6111111111111112,0.3888888888888889
5430,0.3888888888888889,0.6111111111111112
5431,0.3888888888888889,0.4444444444444444
5432,0.5,0.5555555555555556
5433,0.4444444444444444,0.3888888888888889
5434,0.2222222222222222,0.5
5435,0.2222222222222222,0.3333333333333333
5436,0.3888888888888889,0.3888888888888889
5437,0.05555555555555555,0.6666666666666666
5438,0.5,0.3888888888888889
5439,0.3333333333333333,0.5
5440,0.3888888888888889,0.5
5441,0.4444444444444444,0.6111111111111112
5442,0.4444444444444444,0.5555555555555556
5443,0.3333333333333333,0.6111111111111112
5444,0.5555555555555556,0.6111111111111112
5445,0.2777777777777778,0.5555555555555556
5446,0.16666666666666666,0.4444444444444444
5447,0.3333333333333333,0.3333333333333333
5448,0.16666666666666666,0.4444444444444444
5449,0.16666666666666666,0.5555555555555556
5450,0.3888888888888889,0.6111111111111112
5451,0.3333333333333333,0.6111111111111112
5452,0.3333333333333333,0.5
5453,0.5,0.5
5454,0.6111111111111112,0.5
5455,0.3888888888888889,0.5
5456,0.6111111111111112,0.4444444444444444
5457,0.3333333333333333,0.3888888888888889
5458,0.3333333333333333,0.5
5459,0.3333333333333333,0.6111111111111112
5460,0.3333333333333333,0.5555555555555556
5461,0.2777777777777778,0.6111111111111112
5462,0.2222222222222222,0.5555555555555556
5463,0.3333333333333333,0.3333333333333333
5464,0.3888888888888889,0.7777777777777778
5465,0.2222222222222222,0.7222222222222222
5466,0.5,0.3888888888888889
5467,0.3888888888888889,0.6111111111111112
5468,0.5555555555555556,0.5
5469,0.3888888888888889,0.7222222222222222
5470,0.4444444444444444,0.7222222222222222
5471,0.3333333333333333,0.6666666666666666
5472,0.5,0.5555555555555556
5473,0.3888888888888889,0.3333333333333333
5474,0.3888888888888889,0.6111111111111112
5475,0.3333333333333333,0.3333333333333333
5476,0.5555555555555556,0.5555555555555556
5477,0.3888888888888889,0.5
5478,0.3888888888888889,0.3333333333333333
5479,0.3333333333333333,0.5
5480,0.3888888888888889,0.4444444444444444
5481,0.5555555555555556,0.6111111111111112
5482,0.5,0.2777777777777778
5483,0.5555555555555556,0.5
5484,0.5555555555555556,0.6111111111111112
5485,0.3888888888888889,0.5
5486,0.3333333333333333,0.5555555555555556
5487,0.4444444444444444,0.5
5488,0.5555555555555556,0.3888888888888889
5489,0.4444444444444444,0.4444444444444444
5490,0.3888888888888889,0.6111111111111112
5491,0.5,0.5
5492,0.3333333333333333,0.5555555555555556
5493,0.3333333333333333,0.4444444444444444
5494,0.3888888888888889,0.6666666666666666
5495,0.4444444444444444,0.5
5496,0.4444444444444444,0.5
5497,0.2222222222222222,0.5
5498,0.5,0.4444444444444444
5499,0.3888888888888889,0.5
5500,0.3333333333333333,0.4444444444444444
5501,0.4444444444444444,0.4444444444444444
5502,0.3888888888888889,0.6111111111111112
5503,0.3888888888888889,0.7222222222222222
5504,0.2777777777777778,0.2222222222222222
5505,0.2222222222222222,0.5
5506,0.3888888888888889,0.5
5507,0.3888888888888889,0.5
5508,0.3888888888888889,0.3888888888888889
5509,0.6111111111111112,0.3888888888888889
5510,0.3888888888888889,0.4444444444444444
5511,0.2222222222222222,0.5
5512,0.2777777777777778,0.4444444444444444
5513,0.5,0.3333333333333333
5514,0.2222222222222222,0.4444444444444444
5515,0.3333333333333333,0.4444444444444444
5516,0.3333333333333333,0.4444444444444444
5517,0.4444444444444444,0.7222222222222222
5518,0.3888888888888889,0.6111111111111112
5519,0.2777777777777778,0.6666666666666666
5520,0.6111111111111112,0.5
5521,0.2777777777777778,0.4444444444444444
5522,0.2777777777777778,0.3333333333333333
5523,0.6666666666666666,0.7222222222222222
5524,0.3333333333333333,0.6111111111111112
5525,0.4444444444444444,0.5555555555555556
5526,0.3333333333333333,0.2777777777777778
5527,0.5,0.5555555555555556
5528,0.3333333333333333,0.3333333333333333
5529,0.6111111111111112,0.3888888888888889
5530,0.5,0.6111111111111112
5531,0.4444444444444444,0.5
5532,0.3888888888888889,0.5555555555555556
5533,0.3888888888888889,0.5555555555555556
5534,0.5,0.6111111111111112
5535,0.2777777777777778,0.5
5536,0.5,0.4444444444444444
5537,0.5555555555555556,0.5
5538,0.2222222222222222,0.6111111111111112
5539,0.3333333333333333,0.5555555555555556
5540,0.16666666666666666,0.6111111111111112
5541,0.2777777777777778,0.6111111111111112
5542,0.4444444444444444,0.5555555555555556
5543,0.2222222222222222,0.6111111111111112
5544,0.3333333333333333,0.6111111111111112
5545,0.5555555555555556,0.5
5546,0.4444444444444444,0.5555555555555556
5547,0.2222222222222222,0.5555555555555556
5548,0.2777777777777778,0.6666666666666666
5549,0.2222222222222222,0.4444444444444444
5550,0.2777777777777778,0.3888888888888889
5551,0.3888888888888889,0.5
5552,0.4444444444444444,0.4444444444444444
5553,0.4444444444444444,0.5555555555555556
5554,0.5,0.5555555555555556
5555,0.2222222222222222,0.6111111111111112
5556,0.2777777777777778,0.3888888888888889
5557,0.3333333333333333,0.5555555555555556
5558,0.2222222222222222,0.4444444444444444
5559,0.3333333333333333,0.4444444444444444
5560,0.2777777777777778,0.4444444444444444
5561,0.6111111111111112,0.6111111111111112
5562,0.3888888888888889,0.5555555555555556
5563,0.2777777777777778,0.6666666666666666
5564,0.3333333333333333,0.3333333333333333
5565,0.3888888888888889,0.3888888888888889
5566,0.4444444444444444,0.5
5567,0.3333333333333333,0.5
5568,0.3333333333333333,0.5
5569,0.2222222222222222,0.7222222222222222
5570,0.4444444444444444,0.6666666666666666
5571,0.2777777777777778,0.3888888888888889
5572,0.5,0.3888888888888889
5573,0.2222222222222222,0.5
5574,0.3333333333333333,0.4444444444444444
5575,0.3888888888888889,0.3888888888888889
5576,0.5,0.6111111111111112
5577,0.3333333333333333,0.5
5578,0.5555555555555556,0.6111111111111112
5579,0.1111111111111111,0.3333333333333333
5580,0.5,0.5555555555555556
5581,0.3888888888888889,0.3888888888888889
5582,0.4444444444444444,0.5555555555555556
5583,0.3333333333333333,0.5555555555555556
5584,0.3333333333333333,0.7777777777777778
5585,0.4444444444444444,0.3333333333333333
5586,0.4444444444444444,0.3888888888888889
5587,0.4444444444444444,0.4444444444444444
5588,0.5,0.5555555555555556
5589,0.4444444444444444,0.5
5590,0.5,0.6111111111111112
5591,0.2777777777777778,0.6111111111111112
5592,0.2777777777777778,0.3333333333333333
5593,0.3888888888888889,0.7777777777777778
5594,0.3888888888888889,0.5
5595,0.3888888888888889,0.5
5596,0.5,0.3888888888888889
5597,0.6111111111111112,0.4444444444444444
5598,0.2222222222222222,0.4444444444444444
5599,0.16666666666666666,0.4444444444444444
5600,0.2777777777777778,0.5
5601,0.2777777777777778,0.6111111111111112
5602,0.5,0.5555555555555556
5603,0.4444444444444444,0.4444444444444444
5604,0.3333333333333333,0.5
5605,0.4444444444444444,0.6666666666666666
5606,0.5555555555555556,0.5555555555555556
5607,0.2777777777777778,0.3333333333333333
5608,0.3888888888888889,0.4444444444444444
5609,0.4444444444444444,0.6111111111111112
5610,0.3333333333333333,0.2777777777777778
5611,0.4444444444444444,0.5555555555555556
5612,0.3333333333333333,0.5555555555555556
5613,0.5555555555555556,0.5555555555555556
5614,0.2222222222222222,0.5
5615,0.2777777777777778,0.5555555555555556
5616,0.3888888888888889,0.4444444444444444
5617,0.2777777777777778,0.4444444444444444
5618,0.3888888888888889,0.1111111111111111
5619,0.2222222222222222,0.5555555555555556
5620,0.2777777777777778,0.6111111111111112
5621,0.4444444444444444,0.6666666666666666
5622,0.5,0.5555555555555556
5623,0.5,0.6666666666666666
5624,0.3333333333333333,0.5555555555555556
5625,0.2222222222222222,0.6111111111111112
5626,0.16666666666666666,0.3333333333333333
5627,0.5,0.3333333333333333
5628,0.2777777777777778,0.5555555555555556
5629,0.2222222222222222,0.5555555555555556
5630,0.4444444444444444,0.6111111111111112
5631,0.5,0.5
5632,0.2777777777777778,0.4444444444444444
5633,0.3888888888888889,0.3888888888888889
5634,0.2777777777777778,0.3333333333333333
5635,0.4444444444444444,0.6666666666666666
5636,0.3888888888888889,0.5
5637,0.5555555555555556,0.5555555555555556
5638,0.2222222222222222,0.4444444444444444
5639,0.2777777777777778,0.4444444444444444
5640,0.2777777777777778,0.4444444444444444
5641,0.3333333333333333,0.3333333333333333
5642,0.2777777777777778,0.5555555555555556
5643,0.16666666666666666,0.3333333333333333
5644,0.4444444444444444,0.4444444444444444
5645,0.5,0.6111111111111112
5646,0.6666666666666666,0.4444444444444444
5647,0.3333333333333333,0.3888888888888889
5648,0.4444444444444444,0.6111111111111112
5649,0.4444444444444444,0.6666666666666666
5650,0.3888888888888889,0.6111111111111112
5651,0.4444444444444444,0.3333333333333333
5652,0.3333333333333333,0.3888888888888889
5653,0.5,0.7222222222222222
5654,0.3333333333333333,0.6111111111111112
5655,0.2777777777777778,0.5555555555555556
5656,0.2777777777777778,0.4444444444444444
5657,0.5555555555555556,0.5555555555555556
5658,0.2222222222222222,0.6111111111111112
5659,0.3888888888888889,0.5
5660,0.16666666666666666,0.4444444444444444
5661,0.3888888888888889,0.5555555555555556
5662,0.2777777777777778,0.2777777777777778
5663,0.1111111111111111,0.6666666666666666
5664,0.3888888888888889,0.5
5665,0.3888888888888889,0.6666666666666666
5666,0.4444444444444444,0.3888888888888889
5667,0.4444444444444444,0.4444444444444444
5668,0.6111111111111112,0.4444444444444444
5669,0.3333333333333333,0.5555555555555556
5670,0.2222222222222222,0.6111111111111112
5671,0.4444444444444444,0.4444444444444444
5672,0.3888888888888889,0.4444444444444444
5673,0.3333333333333333,0.5
5674,0.3888888888888889,0.4444444444444444
5675,0.5555555555555556,0.5
5676,0.7777777777777778,0.7222222222222222
5677,0.2777777777777778,0.4444444444444444
5678,0.5,0.6111111111111112
5679,0.5555555555555556,0.3333333333333333
5680,0.2777777777777778,0.2222222222222222
5681,0.2777777777777778,0.5555555555555556
5682,0.2777777777777778,0.4444444444444444
5683,0.3333333333333333,0.5
5684,0.3888888888888889,0.5555555555555556
5685,0.2777777777777778,0.5555555555555556
5686,0.5555555555555556,0.6111111111111112
5687,0.3888888888888889,0.3888888888888889
5688,0.3333333333333333,0.4444444444444444
5689,0.3888888888888889,0.3333333333333333
5690,0.3333333333333333,0.5
5691,0.2777777777777778,0.5
5692,0.5,0.6111111111111112
5693,0.2777777777777778,0.6111111111111112
5694,0.3333333333333333,0.4444444444444444
5695,0.3333333333333333,0.4444444444444444
5696,0.2777777777777778,0.3333333333333333
5697,0.3333333333333333,0.4444444444444444
5698,0.3888888888888889,0.5555555555555556
5699,0.4444444444444444,0.3888888888888889
5700,0.5,0.4444444444444444
5701,0.2222222222222222,0.5555555555555556
5702,0.6111111111111112,0.5555555555555556
5703,0.3888888888888889,0.3333333333333333
5704,0.3888888888888889,0.5555555555555556
5705,0.5,0.4444444444444444
5706,0.6111111111111112,0.3888888888888889
5707,0.5,0.3333333333333333
5708,0.6666666666666666,0.3333333333333333
5709,0.3333333333333333,0.4444444444444444
5710,0.4444444444444444,0.3333333333333333
5711,0.3333333333333333,0.5
5712,0.5555555555555556,0.5555555555555556
5713,0.3333333333333333,0.8333333333333334
5714,0.05555555555555555,0.5
5715,0.2222222222222222,0.4444444444444444
5716,0.4444444444444444,0.6111111111111112
5717,0.3333333333333333,0.5
5718,0.16666666666666666,0.3333333333333333
5719,0.2777777777777778,0.4444444444444444
5720,0.5,0.5555555555555556
5721,0.6666666666666666,0.3888888888888889
5722,0.3888888888888889,0.5
5723,0.4444444444444444,0.5
5724,0.3888888888888889,0.5
5725,0.3888888888888889,0.4444444444444444
5726,0.4444444444444444,0.5555555555555556
5727,0.4444444444444444,0.4444444444444444
5728,0.5555555555555556,0.5
5729,0.4444444444444444,0.2222222222222222
5730,0.3333333333333333,0.4444444444444444
5731,0.2222222222222222,0.7222222222222222
5732,0.5,0.5
5733,0.5555555555555556,0.3888888888888889
5734,0.2222222222222222,0.6666666666666666
5735,0.3333333333333333,0.3888888888888889
5736,0.5,0.7222222222222222
5737,0.3333333333333333,0.5555555555555556
5738,0.4444444444444444,0.6666666666666666
5739,0.3888888888888889,0.5555555555555556
5740,0.4444444444444444,0.6111111111111112
5741,0.5555555555555556,0.7222222222222222
5742,0.3888888888888889,0.2777777777777778
5743,0.2777777777777778,0.3888888888888889
5744,0.4444444444444444,0.2777777777777778
5745,0.3888888888888889,0.5555555555555556
5746,0.5,0.5
5747,0.3333333333333333,0.2777777777777778
5748,0.5555555555555556,0.3888888888888889
5749,0.3888888888888889,0.4444444444444444
5750,0.5,0.2777777777777778
5751,0.3888888888888889,0.4444444444444444
5752,0.5,0.6111111111111112
5753,0.3333333333333333,0.5
5754,0.5,0.5555555555555556
5755,0.3888888888888889,0.2777777777777778
5756,0.2777777777777778,0.7222222222222222
5757,0.3333333333333333,0.5555555555555556
5758,0.3888888888888889,0.3888888888888889
5759,0.4444444444444444,0.5555555555555556
5760,0.3888888888888889,0.5555555555555556
5761,0.5,0.5
5762,0.2222222222222222,0.6111111111111112
5763,0.2777777777777778,0.4444444444444444
5764,0.3888888888888889,0.6111111111111112
5765,0.2777777777777778,0.4444444444444444
5766,0.3888888888888889,0.3333333333333333
5767,0.4444444444444444,0.5
5768,0.5,0.5555555555555556
5769,0.3333333333333333,0.5555555555555556
5770,0.6111111111111112,0.5
5771,0.2777777777777778,0.4444444444444444
5772,0.3333333333333333,0.4444444444444444
5773,0.3333333333333333,0.5555555555555556
5774,0.4444444444444444,0.5555555555555556
5775,0.2777777777777778,0.5555555555555556
5776,0.3888888888888889,0.4444444444444444
5777,0.3333333333333333,0.2222222222222222
5778,0.3333333333333333,0.6111111111111112
5779,0.2222222222222222,0.5
5780,0.3888888888888889,0.5555555555555556
5781,0.2777777777777778,0.3888888888888889
5782,0.6111111111111112,0.4444444444444444
5783,0.6666666666666666,0.3888888888888889
5784,0.3333333333333333,0.5
5785,0.5555555555555556,0.4444444444444444
5786,0.3888888888888889,0.5555555555555556
5787,0.0,0.5
5788,0.4444444444444444,0.4444444444444444
5789,0.1111111111111111,0.3888888888888889
5790,0.5555555555555556,0.3888888888888889
5791,0.3888888888888889,0.5555555555555556
5792,0.3333333333333333,0.5555555555555556
5793,0.3888888888888889,0.4444444444444444
5794,0.16666666666666666,0.3888888888888889
5795,0.2222222222222222,0.5
5796,0.4444444444444444,0.8333333333333334
5797,0.4444444444444444,0.5
5798,0.2222222222222222,0.5
5799,0.3888888888888889,0.5555555555555556
5800,0.3888888888888889,0.6111111111111112
5801,0.2222222222222222,0.5
5802,0.5,0.5555555555555556
5803,0.4444444444444444,0.5
5804,0.2222222222222222,0.7222222222222222
5805,0.2777777777777778,0.5
5806,0.3333333333333333,0.5
5807,0.3888888888888889,0.7222222222222222
5808,0.3888888888888889,0.3888888888888889
5809,0.5555555555555556,0.5
5810,0.2777777777777778,0.5555555555555556
5811,0.3333333333333333,0.5555555555555556
5812,0.3888888888888889,0.5555555555555556
5813,0.3888888888888889,0.3888888888888889
5814,0.2777777777777778,0.4444444444444444
5815,0.5,0.6111111111111112
5816,0.2222222222222222,0.3888888888888889
5817,0.2777777777777778,0.6666666666666666
5818,0.3333333333333333,0.5
5819,0.3333333333333333,0.5555555555555556
5820,0.6111111111111112,0.4444444444444444
5821,0.3888888888888889,0.2222222222222222
5822,0.2222222222222222,0.7777777777777778
5823,0.2777777777777778,0.6111111111111112
5824,0.4444444444444444,0.4444444444444444
5825,0.3888888888888889,0.6111111111111112
5826,0.2777777777777778,0.5555555555555556
5827,0.3888888888888889,0.8333333333333334
5828,0.4444444444444444,0.4444444444444444
5829,0.3333333333333333,0.6666666666666666
5830,0.3333333333333333,0.5555555555555556
5831,0.3888888888888889,0.4444444444444444
5832,0.5555555555555556,0.5555555555555556
5833,0.2777777777777778,0.6111111111111112
5834,0.3333333333333333,0.5555555555555556
5835,0.3888888888888889,0.3888888888888889
5836,0.5555555555555556,0.5555555555555556
5837,0.3888888888888889,0.2777777777777778
5838,0.4444444444444444,0.5555555555555556
5839,0.3333333333333333,0.4444444444444444
5840,0.3888888888888889,0.6111111111111112
5841,0.3888888888888889,0.5555555555555556
5842,0.3333333333333333,0.3888888888888889
5843,0.5,0.2777777777777778
5844,0.3888888888888889,0.5
5845,0.5,0.5
5846,0.3888888888888889,0.3888888888888889
5847,0.4444444444444444,0.6666666666666666
5848,0.5,0.4444444444444444
5849,0.6111111111111112,0.5555555555555556
5850,0.5555555555555556,0.3888888888888889
5851,0.1111111111111111,0.3333333333333333
5852,0.4444444444444444,0.5555555555555556
5853,0.3333333333333333,0.4444444444444444
5854,0.2222222222222222,0.4444444444444444
5855,0.2777777777777778,0.7777777777777778
5856,0.3888888888888889,0.5
5857,0.2777777777777778,0.3888888888888889
5858,0.3333333333333333,0.2777777777777778
5859,0.4444444444444444,0.4444444444444444
5860,0.3888888888888889,0.6111111111111112
5861,0.3333333333333333,0.4444444444444444
5862,0.5,0.6111111111111112
5863,0.5,0.3888888888888889
5864,0.3333333333333333,0.5555555555555556
5865,0.2222222222222222,0.5
5866,0.3888888888888889,0.6111111111111112
5867,0.3333333333333333,0.5
5868,0.2222222222222222,0.5
5869,0.3888888888888889,0.4444444444444444
5870,0.3888888888888889,0.5555555555555556
5871,0.3888888888888889,0.6111111111111112
5872,0.5,0.6111111111111112
5873,0.3333333333333333,0.3888888888888889
5874,0.2222222222222222,0.6111111111111112
5875,0.3888888888888889,0.4444444444444444
5876,0.4444444444444444,0.6666666666666666
5877,0.3333333333333333,0.5
5878,0.2777777777777778,0.4444444444444444
5879,0.3333333333333333,0.3888888888888889
5880,0.4444444444444444,0.3888888888888889
5881,0.4444444444444444,0.5
5882,0.3888888888888889,0.6111111111111112
5883,0.3333333333333333,0.6666666666666666
5884,0.3333333333333333,0.6666666666666666
5885,0.2222222222222222,0.3333333333333333
5886,0.3888888888888889,0.3888888888888889
5887,0.16666666666666666,0.4444444444444444
5888,0.5,0.2777777777777778
5889,0.3333333333333333,0.3333333333333333
5890,0.5,0.6111111111111112
5891,0.7222222222222222,0.4444444444444444
5892,0.3333333333333333,0.4444444444444444
5893,0.1111111111111111,0.2777777777777778
5894,0.6111111111111112,0.6666666666666666
5895,0.4444444444444444,0.2777777777777778
5896,0.6111111111111112,0.6111111111111112
5897,0.3333333333333333,0.5
5898,0.5555555555555556,0.16666666666666666
5899,0.4444444444444444,0.5
5900,0.5,0.4444444444444444
5901,0.4444444444444444,0.4444444444444444
5902,0.3333333333333333,0.5555555555555556
5903,0.4444444444444444,0.4444444444444444
5904,0.2777777777777778,0.6111111111111112
5905,0.05555555555555555,0.6111111111111112
5906,0.3333333333333333,0.5555555555555556
5907,0.3333333333333333,0.4444444444444444
5908,0.4444444444444444,0.5555555555555556
5909,0.2777777777777778,0.6666666666666666
5910,0.3333333333333333,0.5
5911,0.3333333333333333,0.4444444444444444
5912,0.3888888888888889,0.3888888888888889
5913,0.5555555555555556,0.5555555555555556
5914,0.4444444444444444,0.6111111111111112
5915,0.3333333333333333,0.3333333333333333
5916,0.5555555555555556,0.4444444444444444
5917,0.3333333333333333,0.6111111111111112
5918,0.4444444444444444,0.4444444444444444
5919,0.6111111111111112,0.5
5920,0.3333333333333333,0.5
5921,0.7222222222222222,0.5
5922,0.2777777777777778,0.2777777777777778
5923,0.4444444444444444,0.5555555555555556
5924,0.5555555555555556,0.4444444444444444
5925,0.2222222222222222,0.4444444444444444
5926,0.5555555555555556,0.5
5927,0.3333333333333333,0.5
5928,0.3333333333333333,0.5
5929,0.2777777777777778,0.6111111111111112
5930,0.3888888888888889,0.3888888888888889
5931,0.16666666666666666,0.3333333333333333
5932,0.3333333333333333,0.4444444444444444
5933,0.3888888888888889,0.5555555555555556
5934,0.4444444444444444,0.3888888888888889
5935,0.3888888888888889,0.6111111111111112
5936,0.4444444444444444,0.6111111111111112
5937,0.6666666666666666,0.5555555555555556
5938,0.3888888888888889,0.7222222222222222
5939,0.3888888888888889,0.5
5940,0.5555555555555556,0.5555555555555556
5941,0.5555555555555556,0.5
5942,0.2777777777777778,0.4444444444444444
5943,0.4444444444444444,0.6666666666666666
5944,0.3888888888888889,0.3333333333333333
5945,0.2777777777777778,0.5555555555555556
5946,0.5,0.5
5947,0.3888888888888889,0.3888888888888889
5948,0.4444444444444444,0.3333333333333333
5949,0.2777777777777778,0.3888888888888889
5950,0.2777777777777778,0.5
5951,0.3333333333333333,0.5
5952,0.3333333333333333,0.3888888888888889
5953,0.3333333333333333,0.7222222222222222
5954,0.3888888888888889,0.3333333333333333
5955,0.3888888888888889,0.5555555555555556
5956,0.3888888888888889,0.5555555555555556
5957,0.2777777777777778,0.6111111111111112
5958,0.3333333333333333,0.6111111111111112
5959,0.4444444444444444,0.5
5960,0.4444444444444444,0.7777777777777778
5961,0.3888888888888889,0.5
5962,0.3888888888888889,0.3333333333333333
5963,0.3888888888888889,0.5555555555555556
5964,0.5,0.4444444444444444
5965,0.3333333333333333,0.5555555555555556
5966,0.16666666666666666,0.5
5967,0.3888888888888889,0.5
5968,0.2222222222222222,0.6666666666666666
5969,0.2777777777777778,0.5
5970,0.4444444444444444,0.3333333333333333
5971,0.3888888888888889,0.3888888888888889
5972,0.3333333333333333,0.3888888888888889
5973,0.5,0.5
5974,0.3333333333333333,0.3333333333333333
5975,0.5,0.3888888888888889
5976,0.3888888888888889,0.6111111111111112
5977,0.2777777777777778,0.2222222222222222
5978,0.2777777777777778,0.7222222222222222
5979,0.2777777777777778,0.5
5980,0.2777777777777778,0.6666666666666666
5981,0.2222222222222222,0.5555555555555556
5982,0.6111111111111112,0.3888888888888889
5983,0.5555555555555556,0.4444444444444444
5984,0.4444444444444444,0.6111111111111112
5985,0.5,0.5555555555555556
5986,0.3888888888888889,0.6111111111111112
5987,0.3333333333333333,0.2777777777777778
5988,0.2222222222222222,0.2777777777777778
5989,0.5,0.5555555555555556
5990,0.3333333333333333,0.5555555555555556
5991,0.3888888888888889,0.4444444444444444
5992,0.3888888888888889,0.16666666666666666
5993,0.5,0.4444444444444444
5994,0.5,0.5555555555555556
5995,0.3333333333333333,0.6111111111111112
5996,0.5555555555555556,0.3888888888888889
5997,0.2222222222222222,0.4444444444444444
5998,0.2222222222222222,0.4444444444444444
5999,0.2222222222222222,0.1111111111111111
6000,0.3333333333333333,0.5555555555555556
6001,0.3888888888888889,0.4444444444444444
6002,0.3333333333333333,0.5
6003,0.16666666666666666,0.3888888888888889
6004,0.2777777777777778,0.6666666666666666
6005,0.2777777777777778,0.3333333333333333
6006,0.1111111111111111,0.4444444444444444
6007,0.2222222222222222,0.3333333333333333
6008,0.3888888888888889,0.5
6009,0.4444444444444444,0.4444444444444444
6010,0.4444444444444444,0.3888888888888889
6011,0.4444444444444444,0.5555555555555556
6012,0.7222222222222222,0.5
6013,0.3888888888888889,0.6666666666666666
6014,0.3888888888888889,0.6111111111111112
6015,0.2222222222222222,0.5
6016,0.2777777777777778,0.5555555555555556
6017,0.2777777777777778,0.5555555555555556
6018,0.6111111111111112,0.5555555555555556
6019,0.4444444444444444,0.3888888888888889
6020,0.2777777777777778,0.3333333333333333
6021,0.2222222222222222,0.4444444444444444
6022,0.5555555555555556,0.5
6023,0.3333333333333333,0.4444444444444444
6024,0.4444444444444444,0.3888888888888889
6025,0.3333333333333333,0.4444444444444444
6026,0.4444444444444444,0.7222222222222222
6027,0.3333333333333333,0.3888888888888889
6028,0.2222222222222222,0.3333333333333333
6029,0.6111111111111112,0.5
6030,0.5555555555555556,0.3333333333333333
6031,0.16666666666666666,0.4444444444444444
6032,0.2222222222222222,0.4444444444444444
6033,0.4444444444444444,0.2777777777777778
6034,0.3333333333333333,0.5
6035,0.3888888888888889,0.5555555555555556
6036,0.3888888888888889,0.3888888888888889
6037,0.4444444444444444,0.2777777777777778
6038,0.3888888888888889,0.5555555555555556
6039,0.3888888888888889,0.4444444444444444
6040,0.2777777777777778,0.3888888888888889
6041,0.16666666666666666,0.3333333333333333
6042,0.3333333333333333,0.6111111111111112
6043,0.4444444444444444,0.3888888888888889
6044,0.2777777777777778,0.6666666666666666
6045,0.3888888888888889,0.5
6046,0.5,0.6111111111111112
6047,0.2222222222222222,0.2222222222222222
6048,0.3888888888888889,0.2222222222222222
6049,0.3888888888888889,0.5
6050,0.2222222222222222,0.3333333333333333
6051,0.16666666666666666,0.3888888888888889
6052,0.2222222222222222,0.5
6053,0.4444444444444444,0.5
6054,0.3888888888888889,0.6111111111111112
6055,0.7222222222222222,0.3888888888888889
6056,0.4444444444444444,0.3888888888888889
6057,0.2777777777777778,0.6666666666666666
6058,0.5555555555555556,0.7777777777777778
6059,0.2777777777777778,0.5555555555555556
6060,0.2777777777777778,0.3333333333333333
6061,0.5,0.5
6062,0.5,0.4444444444444444
6063,0.2222222222222222,0.5555555555555556
6064,0.4444444444444444,0.5
6065,0.3888888888888889,0.4444444444444444
6066,0.5555555555555556,0.5
6067,0.2777777777777778,0.5
6068,0.3888888888888889,0.5
6069,0.4444444444444444,0.4444444444444444
6070,0.2222222222222222,0.6666666666666666
6071,0.2222222222222222,0.2777777777777778
6072,0.3888888888888889,0.6111111111111112
6073,0.4444444444444444,0.5555555555555556
6074,0.4444444444444444,0.2777777777777778
6075,0.3888888888888889,0.4444444444444444
6076,0.3888888888888889,0.2777777777777778
6077,0.2777777777777778,0.6666666666666666
