,eve,no_eve
7721,0.3630952380952381,0.47023809523809523
7722,0.3273809523809524,0.5059523809523809
7723,0.39285714285714285,0.49404761904761907
7724,0.4166666666666667,0.47023809523809523
7725,0.39285714285714285,0.48214285714285715
7726,0.34523809523809523,0.47619047619047616
7727,0.40476190476190477,0.47023809523809523
7728,0.36904761904761907,0.5059523809523809
7729,0.3333333333333333,0.49404761904761907
7730,0.4107142857142857,0.5297619047619048
7731,0.2916666666666667,0.5
7732,0.34523809523809523,0.48214285714285715
7733,0.375,0.4642857142857143
7734,0.32142857142857145,0.5119047619047619
7735,0.34523809523809523,0.5059523809523809
7736,0.40476190476190477,0.4880952380952381
7737,0.35714285714285715,0.4642857142857143
7738,0.40476190476190477,0.5
7739,0.3869047619047619,0.47023809523809523
7740,0.4583333333333333,0.5238095238095238
7741,0.3273809523809524,0.5
7742,0.39285714285714285,0.5238095238095238
7743,0.5119047619047619,0.5178571428571429
7744,0.38095238095238093,0.5059523809523809
7745,0.4107142857142857,0.5059523809523809
7746,0.375,0.49404761904761907
7747,0.31547619047619047,0.5178571428571429
7748,0.35119047619047616,0.4583333333333333
7749,0.4226190476190476,0.47619047619047616
7750,0.35119047619047616,0.5119047619047619
7751,0.39285714285714285,0.5178571428571429
7752,0.3630952380952381,0.5059523809523809
7753,0.3273809523809524,0.4880952380952381
7754,0.4107142857142857,0.48214285714285715
7755,0.4107142857142857,0.5238095238095238
7756,0.43452380952380953,0.49404761904761907
7757,0.44047619047619047,0.5416666666666666
7758,0.36904761904761907,0.47023809523809523
7759,0.39880952380952384,0.48214285714285715
7760,0.4166666666666667,0.5059523809523809
7761,0.3333333333333333,0.5416666666666666
7762,0.43452380952380953,0.4523809523809524
7763,0.3273809523809524,0.5476190476190477
7764,0.39285714285714285,0.4523809523809524
7765,0.38095238095238093,0.4642857142857143
7766,0.3333333333333333,0.5119047619047619
7767,0.36904761904761907,0.5238095238095238
7768,0.3869047619047619,0.5416666666666666
7769,0.4166666666666667,0.49404761904761907
7770,0.3630952380952381,0.4642857142857143
7771,0.36904761904761907,0.49404761904761907
7772,0.35119047619047616,0.49404761904761907
7773,0.3392857142857143,0.4642857142857143
7774,0.3392857142857143,0.5595238095238095
7775,0.35119047619047616,0.47023809523809523
7776,0.39285714285714285,0.4166666666666667
7777,0.38095238095238093,0.4642857142857143
7778,0.375,0.4880952380952381
7779,0.3869047619047619,0.47619047619047616
7780,0.3869047619047619,0.48214285714285715
7781,0.30357142857142855,0.4642857142857143
7782,0.40476190476190477,0.5654761904761905
7783,0.35119047619047616,0.42857142857142855
7784,0.3630952380952381,0.4880952380952381
7785,0.44047619047619047,0.4642857142857143
7786,0.44047619047619047,0.48214285714285715
7787,0.3869047619047619,0.48214285714285715
7788,0.3392857142857143,0.5297619047619048
7789,0.35119047619047616,0.47023809523809523
7790,0.35119047619047616,0.49404761904761907
7791,0.31547619047619047,0.4880952380952381
7792,0.38095238095238093,0.5
7793,0.36904761904761907,0.47619047619047616
7794,0.34523809523809523,0.4523809523809524
7795,0.36904761904761907,0.5654761904761905
7796,0.375,0.5178571428571429
7797,0.34523809523809523,0.47023809523809523
7798,0.31547619047619047,0.5535714285714286
7799,0.39285714285714285,0.5
7800,0.39880952380952384,0.6011904761904762
7801,0.3392857142857143,0.5357142857142857
7802,0.3333333333333333,0.43452380952380953
7803,0.36904761904761907,0.4583333333333333
7804,0.3333333333333333,0.49404761904761907
7805,0.40476190476190477,0.5357142857142857
7806,0.4166666666666667,0.44047619047619047
7807,0.32142857142857145,0.5
7808,0.3630952380952381,0.4880952380952381
7809,0.3869047619047619,0.47619047619047616
7810,0.4107142857142857,0.5
7811,0.40476190476190477,0.5178571428571429
7812,0.40476190476190477,0.5059523809523809
7813,0.375,0.5416666666666666
7814,0.44642857142857145,0.5059523809523809
7815,0.3869047619047619,0.5
7816,0.44642857142857145,0.49404761904761907
7817,0.32142857142857145,0.5059523809523809
7818,0.32142857142857145,0.5357142857142857
7819,0.3869047619047619,0.5
7820,0.375,0.4642857142857143
7821,0.31547619047619047,0.5119047619047619
7822,0.4166666666666667,0.5238095238095238
7823,0.36904761904761907,0.5238095238095238
7824,0.3273809523809524,0.5
7825,0.31547619047619047,0.47023809523809523
7826,0.3392857142857143,0.5178571428571429
7827,0.43452380952380953,0.5357142857142857
7828,0.39880952380952384,0.5178571428571429
7829,0.42857142857142855,0.5178571428571429
7830,0.36904761904761907,0.44047619047619047
7831,0.3392857142857143,0.5357142857142857
7832,0.35119047619047616,0.49404761904761907
7833,0.4226190476190476,0.5059523809523809
7834,0.31547619047619047,0.5059523809523809
7835,0.3333333333333333,0.44047619047619047
7836,0.35119047619047616,0.5
7837,0.26785714285714285,0.5059523809523809
7838,0.27976190476190477,0.44642857142857145
7839,0.3869047619047619,0.5119047619047619
7840,0.3630952380952381,0.5892857142857143
7841,0.3333333333333333,0.5535714285714286
7842,0.4226190476190476,0.49404761904761907
7843,0.375,0.5238095238095238
7844,0.40476190476190477,0.48214285714285715
7845,0.2857142857142857,0.4523809523809524
7846,0.3392857142857143,0.4880952380952381
7847,0.3630952380952381,0.5059523809523809
7848,0.39285714285714285,0.43452380952380953
7849,0.40476190476190477,0.5773809523809523
7850,0.36904761904761907,0.5416666666666666
7851,0.31547619047619047,0.44642857142857145
7852,0.3333333333333333,0.5297619047619048
7853,0.2916666666666667,0.5238095238095238
7854,0.4226190476190476,0.4880952380952381
7855,0.4107142857142857,0.4880952380952381
7856,0.44642857142857145,0.47619047619047616
7857,0.30952380952380953,0.5476190476190477
7858,0.3869047619047619,0.5238095238095238
7859,0.35119047619047616,0.48214285714285715
7860,0.27976190476190477,0.5535714285714286
7861,0.3869047619047619,0.4583333333333333
7862,0.3273809523809524,0.4642857142857143
7863,0.39285714285714285,0.5535714285714286
7864,0.31547619047619047,0.5476190476190477
7865,0.38095238095238093,0.5357142857142857
7866,0.375,0.5059523809523809
7867,0.44642857142857145,0.47619047619047616
7868,0.2916666666666667,0.47619047619047616
7869,0.35119047619047616,0.5595238095238095
7870,0.3333333333333333,0.5059523809523809
7871,0.3869047619047619,0.48214285714285715
7872,0.43452380952380953,0.5297619047619048
7873,0.3869047619047619,0.5
7874,0.30357142857142855,0.43452380952380953
7875,0.47619047619047616,0.5654761904761905
7876,0.4107142857142857,0.5238095238095238
7877,0.3273809523809524,0.47619047619047616
7878,0.4523809523809524,0.5357142857142857
7879,0.3392857142857143,0.48214285714285715
7880,0.3273809523809524,0.5119047619047619
7881,0.31547619047619047,0.5059523809523809
7882,0.35714285714285715,0.4226190476190476
7883,0.36904761904761907,0.48214285714285715
7884,0.35119047619047616,0.4642857142857143
7885,0.3630952380952381,0.47619047619047616
7886,0.34523809523809523,0.49404761904761907
7887,0.34523809523809523,0.4880952380952381
7888,0.375,0.5178571428571429
7889,0.375,0.5892857142857143
7890,0.3392857142857143,0.5119047619047619
7891,0.375,0.5833333333333334
7892,0.4107142857142857,0.4523809523809524
7893,0.38095238095238093,0.48214285714285715
7894,0.3333333333333333,0.43452380952380953
7895,0.32142857142857145,0.4642857142857143
7896,0.35119047619047616,0.5297619047619048
7897,0.4523809523809524,0.5178571428571429
7898,0.4107142857142857,0.44047619047619047
7899,0.40476190476190477,0.5654761904761905
7900,0.3333333333333333,0.47023809523809523
7901,0.4166666666666667,0.5595238095238095
7902,0.38095238095238093,0.5476190476190477
7903,0.2976190476190476,0.6011904761904762
7904,0.40476190476190477,0.5
7905,0.35119047619047616,0.5178571428571429
7906,0.3630952380952381,0.4107142857142857
7907,0.4166666666666667,0.43452380952380953
7908,0.3869047619047619,0.5238095238095238
7909,0.30952380952380953,0.5
7910,0.375,0.5178571428571429
7911,0.2976190476190476,0.4642857142857143
7912,0.375,0.47619047619047616
7913,0.34523809523809523,0.4642857142857143
7914,0.4107142857142857,0.44642857142857145
7915,0.375,0.4642857142857143
7916,0.43452380952380953,0.4642857142857143
7917,0.38095238095238093,0.4880952380952381
7918,0.38095238095238093,0.5119047619047619
7919,0.39880952380952384,0.5416666666666666
7920,0.44047619047619047,0.5
7921,0.3392857142857143,0.49404761904761907
7922,0.3869047619047619,0.47023809523809523
7923,0.2916666666666667,0.47619047619047616
7924,0.35119047619047616,0.4880952380952381
7925,0.42857142857142855,0.48214285714285715
7926,0.40476190476190477,0.4642857142857143
7927,0.375,0.47619047619047616
7928,0.35714285714285715,0.5059523809523809
7929,0.3630952380952381,0.5119047619047619
7930,0.38095238095238093,0.5416666666666666
7931,0.32142857142857145,0.5714285714285714
7932,0.3869047619047619,0.44047619047619047
7933,0.3273809523809524,0.48214285714285715
7934,0.3273809523809524,0.5297619047619048
7935,0.4107142857142857,0.5297619047619048
7936,0.38095238095238093,0.5119047619047619
7937,0.36904761904761907,0.4880952380952381
7938,0.3630952380952381,0.48214285714285715
7939,0.3630952380952381,0.4880952380952381
7940,0.3392857142857143,0.44642857142857145
7941,0.3273809523809524,0.4880952380952381
7942,0.35119047619047616,0.5119047619047619
7943,0.375,0.5476190476190477
7944,0.3273809523809524,0.5059523809523809
7945,0.38095238095238093,0.5535714285714286
7946,0.35119047619047616,0.4583333333333333
7947,0.38095238095238093,0.5357142857142857
7948,0.36904761904761907,0.5238095238095238
7949,0.4226190476190476,0.5714285714285714
7950,0.38095238095238093,0.5178571428571429
7951,0.31547619047619047,0.44047619047619047
7952,0.32142857142857145,0.5059523809523809
7953,0.36904761904761907,0.5059523809523809
7954,0.32142857142857145,0.4583333333333333
7955,0.4583333333333333,0.5416666666666666
7956,0.3630952380952381,0.5
7957,0.30952380952380953,0.4583333333333333
7958,0.3630952380952381,0.4880952380952381
7959,0.40476190476190477,0.5119047619047619
7960,0.36904761904761907,0.5238095238095238
7961,0.3333333333333333,0.5
7962,0.44047619047619047,0.47023809523809523
7963,0.4642857142857143,0.5059523809523809
7964,0.39285714285714285,0.5178571428571429
7965,0.44642857142857145,0.5
7966,0.3392857142857143,0.5297619047619048
7967,0.4226190476190476,0.44047619047619047
7968,0.3273809523809524,0.5178571428571429
7969,0.35714285714285715,0.49404761904761907
7970,0.36904761904761907,0.5357142857142857
7971,0.40476190476190477,0.5357142857142857
7972,0.4166666666666667,0.5
7973,0.3273809523809524,0.47619047619047616
7974,0.43452380952380953,0.5595238095238095
7975,0.38095238095238093,0.5238095238095238
7976,0.34523809523809523,0.5
7977,0.39285714285714285,0.5357142857142857
7978,0.3273809523809524,0.5238095238095238
7979,0.48214285714285715,0.5238095238095238
7980,0.3630952380952381,0.5297619047619048
7981,0.36904761904761907,0.5535714285714286
7982,0.3333333333333333,0.5357142857142857
7983,0.4523809523809524,0.5416666666666666
7984,0.39880952380952384,0.4523809523809524
7985,0.31547619047619047,0.4642857142857143
7986,0.35119047619047616,0.5059523809523809
7987,0.38095238095238093,0.5
7988,0.43452380952380953,0.47023809523809523
7989,0.40476190476190477,0.5059523809523809
7990,0.4107142857142857,0.48214285714285715
7991,0.42857142857142855,0.5238095238095238
7992,0.38095238095238093,0.5357142857142857
7993,0.32142857142857145,0.4583333333333333
7994,0.31547619047619047,0.5297619047619048
7995,0.39285714285714285,0.5654761904761905
7996,0.3630952380952381,0.4880952380952381
7997,0.35714285714285715,0.48214285714285715
7998,0.3392857142857143,0.5297619047619048
7999,0.3392857142857143,0.5416666666666666
8000,0.3392857142857143,0.4523809523809524
8001,0.35119047619047616,0.4880952380952381
8002,0.39285714285714285,0.44642857142857145
8003,0.3273809523809524,0.5119047619047619
8004,0.39285714285714285,0.5476190476190477
8005,0.4107142857142857,0.43452380952380953
8006,0.34523809523809523,0.5178571428571429
8007,0.31547619047619047,0.48214285714285715
8008,0.35714285714285715,0.49404761904761907
8009,0.38095238095238093,0.44642857142857145
8010,0.30952380952380953,0.47619047619047616
8011,0.4642857142857143,0.5238095238095238
8012,0.3273809523809524,0.5297619047619048
8013,0.3333333333333333,0.4880952380952381
8014,0.42857142857142855,0.47023809523809523
8015,0.39285714285714285,0.5119047619047619
8016,0.44047619047619047,0.5357142857142857
8017,0.34523809523809523,0.5595238095238095
8018,0.47023809523809523,0.48214285714285715
8019,0.40476190476190477,0.5238095238095238
8020,0.3333333333333333,0.48214285714285715
8021,0.35119047619047616,0.48214285714285715
8022,0.34523809523809523,0.47619047619047616
8023,0.40476190476190477,0.5476190476190477
8024,0.38095238095238093,0.5654761904761905
8025,0.4166666666666667,0.5714285714285714
8026,0.4107142857142857,0.4583333333333333
8027,0.35714285714285715,0.48214285714285715
8028,0.4166666666666667,0.49404761904761907
8029,0.3630952380952381,0.4642857142857143
8030,0.38095238095238093,0.4583333333333333
8031,0.35119047619047616,0.47023809523809523
8032,0.39285714285714285,0.4880952380952381
8033,0.35119047619047616,0.4226190476190476
8034,0.4107142857142857,0.47619047619047616
8035,0.3869047619047619,0.4642857142857143
8036,0.35714285714285715,0.4583333333333333
8037,0.375,0.49404761904761907
8038,0.35714285714285715,0.4880952380952381
8039,0.30952380952380953,0.5119047619047619
8040,0.3869047619047619,0.5297619047619048
8041,0.42857142857142855,0.5119047619047619
8042,0.3869047619047619,0.48214285714285715
8043,0.35714285714285715,0.47023809523809523
8044,0.36904761904761907,0.49404761904761907
8045,0.44047619047619047,0.5535714285714286
8046,0.4166666666666667,0.4166666666666667
8047,0.43452380952380953,0.4583333333333333
8048,0.36904761904761907,0.42857142857142855
8049,0.39285714285714285,0.44642857142857145
8050,0.38095238095238093,0.5595238095238095
8051,0.4107142857142857,0.5297619047619048
8052,0.375,0.47619047619047616
8053,0.44047619047619047,0.47619047619047616
8054,0.375,0.47023809523809523
8055,0.3630952380952381,0.49404761904761907
8056,0.4226190476190476,0.5178571428571429
8057,0.42857142857142855,0.47619047619047616
8058,0.35119047619047616,0.47619047619047616
8059,0.36904761904761907,0.4226190476190476
8060,0.47023809523809523,0.4642857142857143
8061,0.38095238095238093,0.5059523809523809
8062,0.40476190476190477,0.4583333333333333
8063,0.3392857142857143,0.5059523809523809
8064,0.35119047619047616,0.5119047619047619
8065,0.35119047619047616,0.49404761904761907
8066,0.34523809523809523,0.5476190476190477
8067,0.35119047619047616,0.5059523809523809
8068,0.3869047619047619,0.5119047619047619
8069,0.35714285714285715,0.5416666666666666
8070,0.39285714285714285,0.4583333333333333
8071,0.38095238095238093,0.4642857142857143
8072,0.38095238095238093,0.5535714285714286
8073,0.38095238095238093,0.5059523809523809
8074,0.32142857142857145,0.4642857142857143
8075,0.40476190476190477,0.5238095238095238
8076,0.32142857142857145,0.5178571428571429
8077,0.39285714285714285,0.49404761904761907
8078,0.40476190476190477,0.43452380952380953
8079,0.4166666666666667,0.47023809523809523
8080,0.40476190476190477,0.4642857142857143
8081,0.30357142857142855,0.5238095238095238
8082,0.4226190476190476,0.4880952380952381
8083,0.3392857142857143,0.42857142857142855
8084,0.3333333333333333,0.47023809523809523
8085,0.4107142857142857,0.49404761904761907
8086,0.35714285714285715,0.5654761904761905
8087,0.35714285714285715,0.5238095238095238
8088,0.4107142857142857,0.5
8089,0.30952380952380953,0.5059523809523809
8090,0.44047619047619047,0.5119047619047619
8091,0.375,0.5059523809523809
8092,0.3273809523809524,0.5178571428571429
8093,0.4107142857142857,0.5059523809523809
8094,0.34523809523809523,0.5059523809523809
8095,0.39285714285714285,0.5357142857142857
8096,0.38095238095238093,0.44642857142857145
8097,0.38095238095238093,0.48214285714285715
8098,0.4107142857142857,0.5119047619047619
8099,0.36904761904761907,0.4523809523809524
8100,0.39285714285714285,0.5238095238095238
8101,0.3392857142857143,0.5
8102,0.3392857142857143,0.5892857142857143
8103,0.34523809523809523,0.5178571428571429
8104,0.3273809523809524,0.5535714285714286
8105,0.43452380952380953,0.47619047619047616
8106,0.30952380952380953,0.49404761904761907
8107,0.4107142857142857,0.47619047619047616
8108,0.36904761904761907,0.5476190476190477
8109,0.3273809523809524,0.48214285714285715
8110,0.38095238095238093,0.4880952380952381
8111,0.3869047619047619,0.5119047619047619
8112,0.3392857142857143,0.49404761904761907
8113,0.3630952380952381,0.4880952380952381
8114,0.36904761904761907,0.49404761904761907
8115,0.39285714285714285,0.47619047619047616
8116,0.375,0.44642857142857145
8117,0.38095238095238093,0.47023809523809523
8118,0.34523809523809523,0.4583333333333333
8119,0.35714285714285715,0.48214285714285715
8120,0.3630952380952381,0.5178571428571429
8121,0.35119047619047616,0.5416666666666666
8122,0.375,0.4583333333333333
8123,0.3273809523809524,0.5119047619047619
8124,0.40476190476190477,0.47619047619047616
8125,0.3869047619047619,0.4583333333333333
8126,0.36904761904761907,0.5357142857142857
8127,0.43452380952380953,0.48214285714285715
8128,0.40476190476190477,0.43452380952380953
8129,0.32142857142857145,0.4583333333333333
8130,0.2976190476190476,0.5238095238095238
8131,0.375,0.5714285714285714
8132,0.39880952380952384,0.5238095238095238
8133,0.35119047619047616,0.4880952380952381
8134,0.3630952380952381,0.43452380952380953
8135,0.3869047619047619,0.49404761904761907
8136,0.43452380952380953,0.48214285714285715
8137,0.44642857142857145,0.4880952380952381
8138,0.3392857142857143,0.5
8139,0.3630952380952381,0.4880952380952381
8140,0.34523809523809523,0.48214285714285715
8141,0.32142857142857145,0.5535714285714286
8142,0.44642857142857145,0.5119047619047619
8143,0.40476190476190477,0.47023809523809523
8144,0.375,0.5595238095238095
8145,0.4166666666666667,0.4523809523809524
8146,0.3869047619047619,0.43452380952380953
8147,0.39285714285714285,0.42857142857142855
8148,0.39285714285714285,0.4880952380952381
8149,0.3333333333333333,0.4583333333333333
8150,0.4107142857142857,0.5178571428571429
8151,0.36904761904761907,0.39880952380952384
8152,0.39285714285714285,0.5357142857142857
8153,0.4107142857142857,0.5178571428571429
8154,0.31547619047619047,0.5297619047619048
8155,0.4166666666666667,0.4880952380952381
8156,0.375,0.4642857142857143
8157,0.35119047619047616,0.5178571428571429
8158,0.34523809523809523,0.47023809523809523
8159,0.36904761904761907,0.49404761904761907
8160,0.40476190476190477,0.4880952380952381
8161,0.4642857142857143,0.5714285714285714
8162,0.4166666666666667,0.44047619047619047
8163,0.36904761904761907,0.48214285714285715
8164,0.38095238095238093,0.5059523809523809
8165,0.3630952380952381,0.4583333333333333
8166,0.375,0.47619047619047616
8167,0.3273809523809524,0.5178571428571429
8168,0.35714285714285715,0.6071428571428571
8169,0.3869047619047619,0.42857142857142855
8170,0.39285714285714285,0.47023809523809523
8171,0.35119047619047616,0.4523809523809524
8172,0.43452380952380953,0.4880952380952381
8173,0.39285714285714285,0.47023809523809523
8174,0.35714285714285715,0.5059523809523809
8175,0.40476190476190477,0.47023809523809523
8176,0.39285714285714285,0.4880952380952381
8177,0.35119047619047616,0.47619047619047616
8178,0.38095238095238093,0.49404761904761907
8179,0.3869047619047619,0.5773809523809523
8180,0.375,0.47619047619047616
8181,0.3333333333333333,0.5357142857142857
8182,0.38095238095238093,0.5535714285714286
8183,0.4166666666666667,0.5595238095238095
8184,0.43452380952380953,0.5297619047619048
8185,0.3869047619047619,0.5119047619047619
8186,0.4107142857142857,0.5059523809523809
8187,0.38095238095238093,0.5357142857142857
8188,0.44047619047619047,0.49404761904761907
8189,0.35714285714285715,0.5238095238095238
8190,0.39880952380952384,0.4880952380952381
8191,0.3630952380952381,0.5297619047619048
8192,0.35119047619047616,0.5535714285714286
8193,0.3630952380952381,0.49404761904761907
8194,0.4107142857142857,0.49404761904761907
8195,0.42857142857142855,0.47619047619047616
8196,0.4107142857142857,0.5238095238095238
8197,0.3273809523809524,0.35119047619047616
8198,0.39285714285714285,0.5059523809523809
8199,0.375,0.5357142857142857
8200,0.3630952380952381,0.5059523809523809
8201,0.35714285714285715,0.48214285714285715
8202,0.3630952380952381,0.44642857142857145
8203,0.3333333333333333,0.47023809523809523
8204,0.35119047619047616,0.47023809523809523
8205,0.4166666666666667,0.4523809523809524
8206,0.3869047619047619,0.47023809523809523
8207,0.30357142857142855,0.4880952380952381
8208,0.43452380952380953,0.5476190476190477
8209,0.3869047619047619,0.44642857142857145
8210,0.32142857142857145,0.47619047619047616
8211,0.35119047619047616,0.5297619047619048
8212,0.35119047619047616,0.5
8213,0.38095238095238093,0.5
8214,0.3392857142857143,0.5297619047619048
8215,0.38095238095238093,0.5476190476190477
8216,0.34523809523809523,0.5654761904761905
8217,0.375,0.5119047619047619
8218,0.4226190476190476,0.44047619047619047
8219,0.3630952380952381,0.5357142857142857
8220,0.4166666666666667,0.43452380952380953
8221,0.4107142857142857,0.5654761904761905
8222,0.36904761904761907,0.47023809523809523
8223,0.375,0.5178571428571429
8224,0.31547619047619047,0.5119047619047619
8225,0.39285714285714285,0.4166666666666667
8226,0.32142857142857145,0.5238095238095238
8227,0.3333333333333333,0.5178571428571429
8228,0.3273809523809524,0.44047619047619047
8229,0.3869047619047619,0.4880952380952381
8230,0.4226190476190476,0.47619047619047616
8231,0.3869047619047619,0.4642857142857143
8232,0.3630952380952381,0.44642857142857145
8233,0.3630952380952381,0.5119047619047619
8234,0.35119047619047616,0.44047619047619047
8235,0.2916666666666667,0.5059523809523809
8236,0.36904761904761907,0.5178571428571429
8237,0.40476190476190477,0.47619047619047616
8238,0.39880952380952384,0.47619047619047616
8239,0.3333333333333333,0.5178571428571429
8240,0.3869047619047619,0.49404761904761907
8241,0.39285714285714285,0.48214285714285715
8242,0.34523809523809523,0.5238095238095238
8243,0.44642857142857145,0.47619047619047616
8244,0.39285714285714285,0.5297619047619048
8245,0.39880952380952384,0.4226190476190476
8246,0.4107142857142857,0.4226190476190476
8247,0.35714285714285715,0.44047619047619047
8248,0.42857142857142855,0.5357142857142857
8249,0.35119047619047616,0.4583333333333333
8250,0.36904761904761907,0.48214285714285715
8251,0.35714285714285715,0.47619047619047616
8252,0.38095238095238093,0.5178571428571429
8253,0.3630952380952381,0.4523809523809524
8254,0.38095238095238093,0.49404761904761907
8255,0.2857142857142857,0.5178571428571429
8256,0.3333333333333333,0.5119047619047619
8257,0.3869047619047619,0.5416666666666666
8258,0.38095238095238093,0.5119047619047619
8259,0.3630952380952381,0.44047619047619047
8260,0.4226190476190476,0.48214285714285715
8261,0.30952380952380953,0.5
8262,0.35119047619047616,0.4166666666666667
8263,0.3630952380952381,0.5119047619047619
8264,0.35119047619047616,0.49404761904761907
8265,0.31547619047619047,0.5357142857142857
8266,0.30952380952380953,0.48214285714285715
8267,0.43452380952380953,0.5952380952380952
8268,0.3392857142857143,0.5059523809523809
8269,0.4166666666666667,0.5357142857142857
8270,0.375,0.5119047619047619
8271,0.35714285714285715,0.5357142857142857
8272,0.3333333333333333,0.5059523809523809
8273,0.35119047619047616,0.5238095238095238
8274,0.35714285714285715,0.4642857142857143
8275,0.36904761904761907,0.5654761904761905
8276,0.3630952380952381,0.4642857142857143
8277,0.3392857142857143,0.5416666666666666
8278,0.3392857142857143,0.5535714285714286
8279,0.32142857142857145,0.5238095238095238
8280,0.4107142857142857,0.47023809523809523
8281,0.35119047619047616,0.44642857142857145
8282,0.34523809523809523,0.5357142857142857
8283,0.34523809523809523,0.5059523809523809
8284,0.34523809523809523,0.4642857142857143
8285,0.3630952380952381,0.5119047619047619
8286,0.44047619047619047,0.4583333333333333
8287,0.35119047619047616,0.4880952380952381
8288,0.32142857142857145,0.44642857142857145
8289,0.39880952380952384,0.49404761904761907
8290,0.38095238095238093,0.48214285714285715
8291,0.35119047619047616,0.5178571428571429
8292,0.34523809523809523,0.4226190476190476
8293,0.35714285714285715,0.4523809523809524
8294,0.30952380952380953,0.5297619047619048
8295,0.35714285714285715,0.5178571428571429
8296,0.3630952380952381,0.5357142857142857
8297,0.44047619047619047,0.5357142857142857
8298,0.2976190476190476,0.5238095238095238
8299,0.3869047619047619,0.4880952380952381
8300,0.375,0.4642857142857143
8301,0.3273809523809524,0.47619047619047616
8302,0.375,0.5238095238095238
8303,0.39285714285714285,0.5178571428571429
8304,0.42857142857142855,0.4583333333333333
8305,0.34523809523809523,0.44642857142857145
8306,0.36904761904761907,0.39880952380952384
8307,0.4166666666666667,0.5178571428571429
8308,0.43452380952380953,0.49404761904761907
8309,0.34523809523809523,0.5178571428571429
8310,0.30357142857142855,0.4642857142857143
8311,0.375,0.5297619047619048
8312,0.36904761904761907,0.44047619047619047
8313,0.32142857142857145,0.5416666666666666
8314,0.4166666666666667,0.4642857142857143
8315,0.38095238095238093,0.5059523809523809
8316,0.3630952380952381,0.5595238095238095
8317,0.39285714285714285,0.5178571428571429
8318,0.3273809523809524,0.47619047619047616
8319,0.4166666666666667,0.5714285714285714
8320,0.375,0.4880952380952381
8321,0.3392857142857143,0.43452380952380953
8322,0.40476190476190477,0.5892857142857143
8323,0.39880952380952384,0.5
8324,0.375,0.5059523809523809
8325,0.3869047619047619,0.5357142857142857
8326,0.36904761904761907,0.44047619047619047
8327,0.3869047619047619,0.5
8328,0.34523809523809523,0.5535714285714286
8329,0.4583333333333333,0.5773809523809523
8330,0.44642857142857145,0.5476190476190477
8331,0.35119047619047616,0.4523809523809524
8332,0.38095238095238093,0.5178571428571429
8333,0.39285714285714285,0.49404761904761907
8334,0.3630952380952381,0.48214285714285715
8335,0.38095238095238093,0.5297619047619048
8336,0.35714285714285715,0.5178571428571429
8337,0.38095238095238093,0.5059523809523809
8338,0.35119047619047616,0.5
8339,0.3630952380952381,0.48214285714285715
8340,0.44642857142857145,0.5357142857142857
8341,0.36904761904761907,0.5059523809523809
8342,0.4166666666666667,0.5476190476190477
8343,0.3869047619047619,0.5
8344,0.40476190476190477,0.5119047619047619
8345,0.38095238095238093,0.47023809523809523
8346,0.3869047619047619,0.5297619047619048
8347,0.375,0.44642857142857145
8348,0.31547619047619047,0.4880952380952381
8349,0.4166666666666667,0.4523809523809524
8350,0.27976190476190477,0.4523809523809524
8351,0.3392857142857143,0.47619047619047616
8352,0.375,0.5059523809523809
8353,0.35119047619047616,0.4523809523809524
8354,0.38095238095238093,0.5476190476190477
8355,0.38095238095238093,0.5357142857142857
8356,0.3392857142857143,0.47023809523809523
8357,0.3273809523809524,0.5416666666666666
8358,0.31547619047619047,0.5654761904761905
8359,0.375,0.4642857142857143
8360,0.32142857142857145,0.4107142857142857
8361,0.4226190476190476,0.5297619047619048
8362,0.43452380952380953,0.43452380952380953
8363,0.2916666666666667,0.5178571428571429
8364,0.3273809523809524,0.49404761904761907
8365,0.3273809523809524,0.47619047619047616
8366,0.4107142857142857,0.48214285714285715
8367,0.44047619047619047,0.5297619047619048
8368,0.4226190476190476,0.4880952380952381
8369,0.27976190476190477,0.5297619047619048
8370,0.4166666666666667,0.5178571428571429
8371,0.39285714285714285,0.5059523809523809
8372,0.4107142857142857,0.40476190476190477
8373,0.39880952380952384,0.5357142857142857
8374,0.35119047619047616,0.5476190476190477
8375,0.47023809523809523,0.5178571428571429
8376,0.42857142857142855,0.5119047619047619
8377,0.4107142857142857,0.44642857142857145
8378,0.3869047619047619,0.48214285714285715
8379,0.3630952380952381,0.4880952380952381
8380,0.34523809523809523,0.49404761904761907
8381,0.39880952380952384,0.39880952380952384
8382,0.375,0.44642857142857145
8383,0.375,0.44047619047619047
8384,0.3273809523809524,0.5416666666666666
8385,0.3630952380952381,0.4523809523809524
8386,0.35119047619047616,0.49404761904761907
8387,0.3869047619047619,0.5535714285714286
8388,0.39880952380952384,0.44047619047619047
8389,0.35714285714285715,0.5357142857142857
8390,0.3630952380952381,0.5654761904761905
8391,0.4226190476190476,0.5059523809523809
8392,0.35714285714285715,0.4880952380952381
8393,0.3333333333333333,0.5059523809523809
8394,0.35714285714285715,0.5238095238095238
8395,0.35714285714285715,0.4642857142857143
8396,0.4107142857142857,0.5119047619047619
8397,0.35119047619047616,0.4880952380952381
8398,0.3630952380952381,0.5357142857142857
8399,0.3869047619047619,0.4880952380952381
8400,0.3392857142857143,0.48214285714285715
8401,0.3630952380952381,0.5297619047619048
8402,0.42857142857142855,0.49404761904761907
8403,0.30357142857142855,0.5357142857142857
